201.000000,100.000000,0.000000,-15.000000
1116.181323,-3.454874,27.199627,-15.000000
1118.672461,-3.768671,29.530264,-15.000000
1121.163600,-4.082469,31.860902,-15.000000
1123.654739,-4.396266,34.191540,-15.000000
1126.145877,-4.710064,36.522178,-15.000000
1128.637016,-5.023862,38.852816,-15.000000
1131.128155,-5.337659,41.183454,-15.000000
1133.619293,-5.651457,43.514092,-15.000000
1136.110432,-5.965254,45.844730,-15.000000
1138.601570,-6.279052,48.175367,-15.000000
1140.821886,-6.592230,50.203302,-15.000000
1143.042202,-6.905408,52.231236,-15.000000
1145.262518,-7.218586,54.259170,-15.000000
1147.482834,-7.531764,56.287105,-15.000000
1149.703149,-7.844942,58.315039,-15.000000
1151.923465,-8.158120,60.342973,-15.000000
1154.143781,-8.471298,62.370908,-15.000000
1156.364097,-8.784475,64.398842,-15.000000
1158.584412,-9.097653,66.426776,-15.000000
1160.804728,-9.410831,68.454711,-15.000000
1162.603166,-9.723081,70.052519,-15.000000
1164.401603,-10.035330,71.650327,-15.000000
1166.200041,-10.347579,73.248135,-15.000000
1167.998478,-10.659828,74.845943,-15.000000
1169.796915,-10.972077,76.443752,-15.000000
1171.595353,-11.284327,78.041560,-15.000000
1173.393790,-11.596576,79.639368,-15.000000
1175.192228,-11.908825,81.237176,-15.000000
1176.990665,-12.221074,82.834984,-15.000000
1178.789103,-12.533323,84.432793,-15.000000
1180.045011,-12.844336,85.500078,-15.000000
1181.300920,-13.155348,86.567364,-15.000000
1182.556828,-13.466360,87.634650,-15.000000
1183.812737,-13.777373,88.701936,-15.000000
1185.068645,-14.088385,89.769222,-15.000000
1186.324554,-14.399397,90.836508,-15.000000
1187.580462,-14.710410,91.903794,-15.000000
1188.836371,-15.021422,92.971080,-15.000000
1190.092279,-15.332434,94.038366,-15.000000
1191.348188,-15.643447,95.105652,-15.000000
1192.012632,-15.952915,95.575354,-15.000000
1192.677076,-16.262383,96.045056,-15.000000
1193.341520,-16.571852,96.514758,-15.000000
1194.005964,-16.881320,96.984460,-15.000000
1194.670408,-17.190789,97.454162,-15.000000
1195.334852,-17.500257,97.923864,-15.000000
1195.999296,-17.809726,98.393566,-15.000000
1196.663740,-18.119194,98.863269,-15.000000
1197.328184,-18.428663,99.332971,-15.000000
1197.992628,-18.738131,99.802673,-15.000000
1198.471261,-19.045751,99.645278,-15.000000
1198.949894,-19.353370,99.487883,-15.000000
1199.428527,-19.660989,99.330489,-15.000000
1199.907160,-19.968609,99.173094,-15.000000
1200.385792,-20.276228,99.015699,-15.000000
1200.864425,-20.583847,98.858304,-15.000000
1201.343058,-20.891466,98.700909,-15.000000
1201.821691,-21.199086,98.543515,-15.000000
1202.300324,-21.506705,98.386120,-15.000000
1202.778956,-21.814324,98.228725,-15.000000
1203.754044,-22.119791,97.454123,-15.000000
1204.729133,-22.425257,96.679521,-15.000000
1205.704221,-22.730724,95.904919,-15.000000
1206.679309,-23.036190,95.130317,-15.000000
1207.654397,-23.341656,94.355715,-15.000000
1208.629485,-23.647123,93.581113,-15.000000
1209.604573,-23.952589,92.806511,-15.000000
1210.579661,-24.258056,92.031909,-15.000000
1211.554750,-24.563522,91.257307,-15.000000
1212.529838,-24.868989,90.482705,-15.000000
1214.033758,-25.172001,89.139567,-15.000000
1215.537679,-25.475013,87.796429,-15.000000
1217.041600,-25.778025,86.453291,-15.000000
1218.545521,-26.081037,85.110153,-15.000000
1220.049441,-26.384050,83.767015,-15.000000
1221.553362,-26.687062,82.423877,-15.000000
1223.057283,-26.990074,81.080739,-15.000000
1224.561204,-27.293086,79.737600,-15.000000
1226.065125,-27.596098,78.394462,-15.000000
1227.569045,-27.899111,77.051324,-15.000000
1229.540536,-28.199369,75.224044,-15.000000
1231.512026,-28.499628,73.396764,-15.000000
1233.483516,-28.799887,71.569485,-15.000000
1235.455006,-29.100146,69.742205,-15.000000
1237.426497,-29.400405,67.914925,-15.000000
1239.397987,-29.700664,66.087645,-15.000000
1241.369477,-30.000923,64.260365,-15.000000
1243.340967,-30.301182,62.433085,-15.000000
1245.312458,-30.601441,60.605805,-15.000000
1247.283948,-30.901699,58.778525,-15.000000
1249.682743,-31.198909,56.581918,-15.000000
1252.081537,-31.496118,54.385311,-15.000000
1254.480332,-31.793327,52.188704,-15.000000
1256.879127,-32.090536,49.992097,-15.000000
1259.277921,-32.387746,47.795490,-15.000000
1261.676716,-32.684955,45.598883,-15.000000
1264.075511,-32.982164,43.402276,-15.000000
1266.474305,-33.279374,41.205669,-15.000000
1268.873100,-33.576583,39.009062,-15.000000
1271.271895,-33.873792,36.812455,-15.000000
1273.860520,-34.167658,34.384542,-15.000000
1276.449145,-34.461525,31.956629,-15.000000
1279.037770,-34.755391,29.528716,-15.000000
1281.626395,-35.049257,27.100803,-15.000000
1284.215020,-35.343124,24.672889,-15.000000
1286.803645,-35.636990,22.244976,-15.000000
1289.392270,-35.930856,19.817063,-15.000000
1291.980895,-36.224723,17.389150,-15.000000
1294.569520,-36.518589,14.961237,-15.000000
1297.158144,-36.812455,12.533323,-15.000000
1299.870333,-37.102689,10.026659,-15.000000
1302.582521,-37.392922,7.519994,-15.000000
1305.294709,-37.683155,5.013329,-15.000000
1308.006897,-37.973389,2.506665,-15.000000
1310.719085,-38.263622,0.000000,-15.000000
1313.431273,-38.553856,-2.506665,-15.000000
1316.143461,-38.844089,-5.013329,-15.000000
1318.855649,-39.134322,-7.519994,-15.000000
1321.567838,-39.424556,-10.026659,-15.000000
1324.280026,-39.714789,-12.533323,-15.000000
1326.863881,-40.001103,-14.961237,-15.000000
1329.447736,-40.287417,-17.389150,-15.000000
1332.031591,-40.573731,-19.817063,-15.000000
1334.615446,-40.860045,-22.244976,-15.000000
1337.199301,-41.146359,-24.672889,-15.000000
1339.783156,-41.432673,-27.100803,-15.000000
1342.367012,-41.718987,-29.528716,-15.000000
1344.950867,-42.005301,-31.956629,-15.000000
1347.534722,-42.291615,-34.384542,-15.000000
1350.118577,-42.577929,-36.812455,-15.000000
1352.510137,-42.860041,-39.009062,-15.000000
1354.901698,-43.142153,-41.205669,-15.000000
1357.293258,-43.424265,-43.402276,-15.000000
1359.684818,-43.706377,-45.598883,-15.000000
1362.076378,-43.988490,-47.795490,-15.000000
1364.467939,-44.270602,-49.992097,-15.000000
1366.859499,-44.552714,-52.188704,-15.000000
1369.251059,-44.834826,-54.385311,-15.000000
1371.642620,-45.116938,-56.581918,-15.000000
1374.034180,-45.399050,-58.778525,-15.000000
1376.022110,-45.676682,-60.605805,-15.000000
1378.010040,-45.954313,-62.433085,-15.000000
1379.997970,-46.231945,-64.260365,-15.000000
1381.985900,-46.509577,-66.087645,-15.000000
1383.973830,-46.787209,-67.914925,-15.000000
1385.961760,-47.064840,-69.742205,-15.000000
1387.949690,-47.342472,-71.569485,-15.000000
1389.937620,-47.620104,-73.396764,-15.000000
1391.925550,-47.897736,-75.224044,-15.000000
1393.913480,-48.175367,-77.051324,-15.000000
1395.464909,-48.448245,-78.394462,-15.000000
1397.016337,-48.721122,-79.737600,-15.000000
1398.567766,-48.994000,-81.080739,-15.000000
1400.119195,-49.266877,-82.423877,-15.000000
1401.670623,-49.539754,-83.767015,-15.000000
1403.222052,-49.812632,-85.110153,-15.000000
1404.773481,-50.085509,-86.453291,-15.000000
1406.324909,-50.358387,-87.796429,-15.000000
1407.876338,-50.631264,-89.139567,-15.000000
1409.427767,-50.904142,-90.482705,-15.000000
1410.422880,-51.171995,-91.257307,-15.000000
1411.417994,-51.439849,-92.031909,-15.000000
1412.413108,-51.707703,-92.806511,-15.000000
1413.408221,-51.975557,-93.581113,-15.000000
1414.403335,-52.243411,-94.355715,-15.000000
1415.398449,-52.511264,-95.130317,-15.000000
1416.393562,-52.779118,-95.904919,-15.000000
1417.388676,-53.046972,-96.679521,-15.000000
1418.383789,-53.314826,-97.454123,-15.000000
1419.378903,-53.582679,-98.228725,-15.000000
1419.822770,-53.845245,-98.386120,-15.000000
1420.266637,-54.107811,-98.543515,-15.000000
1420.710504,-54.370377,-98.700909,-15.000000
1421.154371,-54.632943,-98.858304,-15.000000
1421.598237,-54.895509,-99.015699,-15.000000
1422.042104,-55.158074,-99.173094,-15.000000
1422.485971,-55.420640,-99.330489,-15.000000
1422.929838,-55.683206,-99.487883,-15.000000
1423.373705,-55.945772,-99.645278,-15.000000
1423.817572,-56.208338,-99.802673,-15.000000
1424.474597,-56.465357,-99.332971,-15.000000
1425.131623,-56.722375,-98.863269,-15.000000
1425.788649,-56.979394,-98.393566,-15.000000
1426.445675,-57.236413,-97.923864,-15.000000
1427.102701,-57.493432,-97.454162,-15.000000
1427.759726,-57.750450,-96.984460,-15.000000
1428.416752,-58.007469,-96.514758,-15.000000
1429.073778,-58.264488,-96.045056,-15.000000
1429.730804,-58.521506,-95.575354,-15.000000
1430.387829,-58.778525,-95.105652,-15.000000
1431.663323,-59.029743,-94.038366,-15.000000
1432.938817,-59.280961,-92.971080,-15.000000
1434.214311,-59.532179,-91.903794,-15.000000
1435.489805,-59.783397,-90.836508,-15.000000
1436.765299,-60.034615,-89.769222,-15.000000
1438.040793,-60.285833,-88.701936,-15.000000
1439.316287,-60.537051,-87.634650,-15.000000
1440.591781,-60.788269,-86.567364,-15.000000
1441.867275,-61.039487,-85.500078,-15.000000
1443.142769,-61.290705,-84.432793,-15.000000
1444.954208,-61.535875,-82.834984,-15.000000
1446.765646,-61.781044,-81.237176,-15.000000
1448.577085,-62.026213,-79.639368,-15.000000
1450.388524,-62.271383,-78.041560,-15.000000
1452.199962,-62.516552,-76.443752,-15.000000
1454.011401,-62.761722,-74.845943,-15.000000
1455.822840,-63.006891,-73.248135,-15.000000
1457.634278,-63.252060,-71.650327,-15.000000
1459.445717,-63.497230,-70.052519,-15.000000
1461.257156,-63.742399,-68.454711,-15.000000
1463.431867,-63.981278,-66.426776,-15.000000
1465.606579,-64.220156,-64.398842,-15.000000
1467.781291,-64.459035,-62.370908,-15.000000
1469.956002,-64.697914,-60.342973,-15.000000
1472.130714,-64.936793,-58.315039,-15.000000
1474.305426,-65.175672,-56.287105,-15.000000
1476.480137,-65.414550,-54.259170,-15.000000
1478.654849,-65.653429,-52.231236,-15.000000
1480.829561,-65.892308,-50.203302,-15.000000
1483.004272,-66.131187,-48.175367,-15.000000
1485.513590,-66.363539,-45.844730,-15.000000
1488.022908,-66.595891,-43.514092,-15.000000
1490.532226,-66.828244,-41.183454,-15.000000
1493.041544,-67.060596,-38.852816,-15.000000
1495.550861,-67.292949,-36.522178,-15.000000
1498.060179,-67.525301,-34.191540,-15.000000
1500.569497,-67.757653,-31.860902,-15.000000
1503.078815,-67.990006,-29.530264,-15.000000
1505.588133,-68.222358,-27.199627,-15.000000
1508.097451,-68.454711,-24.868989,-15.000000
1510.738425,-68.680307,-22.382090,-15.000000
1513.379400,-68.905904,-19.895191,-15.000000
1516.020375,-69.131501,-17.408292,-15.000000
1518.661350,-69.357098,-14.921393,-15.000000
1521.302325,-69.582694,-12.434494,-15.000000
1523.943299,-69.808291,-9.947595,-15.000000
1526.584274,-70.033888,-7.460697,-15.000000
1529.225249,-70.259485,-4.973798,-15.000000
1531.866224,-70.485081,-2.486899,-15.000000
1534.507199,-70.710678,-0.000000,-15.000000
1537.187038,-70.929297,2.486899,-15.000000
1539.866878,-71.147915,4.973798,-15.000000
1542.546717,-71.366534,7.460697,-15.000000
1545.226557,-71.585152,9.947595,-15.000000
1547.906397,-71.803770,12.434494,-15.000000
1550.586236,-72.022389,14.921393,-15.000000
1553.266076,-72.241007,17.408292,-15.000000
1555.945915,-72.459626,19.895191,-15.000000
1558.625755,-72.678244,22.382090,-15.000000
1561.305595,-72.896863,24.868989,-15.000000
1563.822688,-73.108287,27.199627,-15.000000
1566.339781,-73.319712,29.530264,-15.000000
1568.856875,-73.531136,31.860902,-15.000000
1571.373968,-73.742560,34.191540,-15.000000
1573.891061,-73.953985,36.522178,-15.000000
1576.408155,-74.165409,38.852816,-15.000000
1578.925248,-74.376834,41.183454,-15.000000
1581.442341,-74.588258,43.514092,-15.000000
1583.959435,-74.799683,45.844730,-15.000000
1586.476528,-75.011107,48.175367,-15.000000
1588.631425,-75.215129,50.203302,-15.000000
1590.786322,-75.419150,52.231236,-15.000000
1592.941218,-75.623172,54.259170,-15.000000
1595.096115,-75.827194,56.287105,-15.000000
1597.251012,-76.031216,58.315039,-15.000000
1599.405908,-76.235237,60.342973,-15.000000
1601.560805,-76.439259,62.370908,-15.000000
1603.715702,-76.643281,64.398842,-15.000000
1605.870599,-76.847303,66.426776,-15.000000
1608.025495,-77.051324,68.454711,-15.000000
1609.821529,-77.247742,70.052519,-15.000000
1611.617563,-77.444160,71.650327,-15.000000
1613.413596,-77.640577,73.248135,-15.000000
1615.209630,-77.836995,74.845943,-15.000000
1617.005664,-78.033413,76.443752,-15.000000
1618.801698,-78.229830,78.041560,-15.000000
1620.597731,-78.426248,79.639368,-15.000000
1622.393765,-78.622666,81.237176,-15.000000
1624.189799,-78.819084,82.834984,-15.000000
1625.985833,-79.015501,84.432793,-15.000000
1627.268645,-79.204121,85.500078,-15.000000
1628.551457,-79.392741,86.567364,-15.000000
1629.834269,-79.581361,87.634650,-15.000000
1631.117081,-79.769981,88.701936,-15.000000
1632.399894,-79.958600,89.769222,-15.000000
1633.682706,-80.147220,90.836508,-15.000000
1634.965518,-80.335840,91.903794,-15.000000
1636.248330,-80.524460,92.971080,-15.000000
1637.531143,-80.713080,94.038366,-15.000000
1638.813955,-80.901699,95.105652,-15.000000
1639.468636,-81.082335,95.575354,-15.000000
1640.123317,-81.262971,96.045056,-15.000000
1640.777999,-81.443607,96.514758,-15.000000
1641.432680,-81.624243,96.984460,-15.000000
1642.087361,-81.804878,97.454162,-15.000000
1642.742042,-81.985514,97.923864,-15.000000
1643.396723,-82.166150,98.393566,-15.000000
1644.051405,-82.346786,98.863269,-15.000000
1644.706086,-82.527422,99.332971,-15.000000
1645.360767,-82.708057,99.802673,-15.000000
1645.782691,-82.880531,99.645278,-15.000000
1646.204615,-83.053004,99.487883,-15.000000
1646.626538,-83.225478,99.330489,-15.000000
1647.048462,-83.397951,99.173094,-15.000000
1647.470386,-83.570425,99.015699,-15.000000
1647.892310,-83.742899,98.858304,-15.000000
1648.314234,-83.915372,98.700909,-15.000000
1648.736157,-84.087846,98.543515,-15.000000
1649.158081,-84.260319,98.386120,-15.000000
1649.580005,-84.432793,98.228725,-15.000000
1650.530610,-84.596934,97.454123,-15.000000
1651.481214,-84.761075,96.679521,-15.000000
1652.431819,-84.925216,95.904919,-15.000000
1653.382424,-85.089357,95.130317,-15.000000
1654.333028,-85.253498,94.355715,-15.000000
1655.283633,-85.417639,93.581113,-15.000000
1656.234238,-85.581780,92.806511,-15.000000
1657.184842,-85.745921,92.031909,-15.000000
1658.135447,-85.910062,91.257307,-15.000000
1659.086052,-86.074203,90.482705,-15.000000
1660.553653,-86.229849,89.139567,-15.000000
1662.021255,-86.385496,87.796429,-15.000000
1663.488856,-86.541142,86.453291,-15.000000
1664.956458,-86.696789,85.110153,-15.000000
1666.424060,-86.852435,83.767015,-15.000000
1667.891661,-87.008082,82.423877,-15.000000
1669.359263,-87.163728,81.080739,-15.000000
1670.826865,-87.319375,79.737600,-15.000000
1672.294466,-87.475021,78.394462,-15.000000
1673.762068,-87.630668,77.051324,-15.000000
1675.715237,-87.777666,75.224044,-15.000000
1677.668407,-87.924665,73.396764,-15.000000
1679.621576,-88.071663,71.569485,-15.000000
1681.574745,-88.218662,69.742205,-15.000000
1683.527915,-88.365660,67.914925,-15.000000
1685.481084,-88.512659,66.087645,-15.000000
1687.434254,-88.659657,64.260365,-15.000000
1689.387423,-88.806656,62.433085,-15.000000
1691.340593,-88.953654,60.605805,-15.000000
1693.293762,-89.100652,58.778525,-15.000000
1695.635408,-89.238858,56.581918,-15.000000
1697.977054,-89.377063,54.385311,-15.000000
1700.318700,-89.515268,52.188704,-15.000000
1702.660346,-89.653474,49.992097,-15.000000
1705.001992,-89.791679,47.795490,-15.000000
1707.343638,-89.929884,45.598883,-15.000000
1709.685284,-90.068089,43.402276,-15.000000
1712.026930,-90.206295,41.205669,-15.000000
1714.368576,-90.344500,39.009062,-15.000000
1716.710222,-90.482705,36.812455,-15.000000
1719.316445,-90.611981,34.384542,-15.000000
1721.922668,-90.741257,31.956629,-15.000000
1724.528891,-90.870532,29.528716,-15.000000
1727.135114,-90.999808,27.100803,-15.000000
1729.741337,-91.129084,24.672889,-15.000000
1732.347560,-91.258360,22.244976,-15.000000
1734.953783,-91.387635,19.817063,-15.000000
1737.560006,-91.516911,17.389150,-15.000000
1740.166229,-91.646187,14.961237,-15.000000
1742.772452,-91.775463,12.533323,-15.000000
1745.464556,-91.895681,10.026659,-15.000000
1748.156660,-92.015900,7.519994,-15.000000
1750.848764,-92.136118,5.013329,-15.000000
1753.540868,-92.256337,2.506665,-15.000000
1756.232973,-92.376556,0.000000,-15.000000
1758.925077,-92.496774,-2.506665,-15.000000
1761.617181,-92.616993,-5.013329,-15.000000
1764.309285,-92.737211,-7.519994,-15.000000
1767.001390,-92.857430,-10.026659,-15.000000
1769.693494,-92.977649,-12.533323,-15.000000
1772.302941,-93.088691,-14.961237,-15.000000
1774.912389,-93.199734,-17.389150,-15.000000
1777.521836,-93.310777,-19.817063,-15.000000
1780.131284,-93.421820,-22.244976,-15.000000
1782.740731,-93.532863,-24.672889,-15.000000
1785.350179,-93.643906,-27.100803,-15.000000
1787.959626,-93.754948,-29.528716,-15.000000
1790.569074,-93.865991,-31.956629,-15.000000
1793.178521,-93.977034,-34.384542,-15.000000
1795.787969,-94.088077,-36.812455,-15.000000
1798.118784,-94.189834,-39.009062,-15.000000
1800.449599,-94.291592,-41.205669,-15.000000
1802.780414,-94.393349,-43.402276,-15.000000
1805.111229,-94.495107,-45.598883,-15.000000
1807.442044,-94.596864,-47.795490,-15.000000
1809.772859,-94.698622,-49.992097,-15.000000
1812.103674,-94.800379,-52.188704,-15.000000
1814.434490,-94.902137,-54.385311,-15.000000
1816.765305,-95.003894,-56.581918,-15.000000
1819.096120,-95.105652,-58.778525,-15.000000
1821.079139,-95.198023,-60.605805,-15.000000
1823.062159,-95.290395,-62.433085,-15.000000
1825.045179,-95.382767,-64.260365,-15.000000
1827.028198,-95.475138,-66.087645,-15.000000
1829.011218,-95.567510,-67.914925,-15.000000
1830.994237,-95.659882,-69.742205,-15.000000
1832.977257,-95.752253,-71.569485,-15.000000
1834.960276,-95.844625,-73.396764,-15.000000
1836.943296,-95.936997,-75.224044,-15.000000
1838.926316,-96.029369,-77.051324,-15.000000
1840.381004,-96.112263,-78.394462,-15.000000
1841.835693,-96.195158,-79.737600,-15.000000
1843.290382,-96.278053,-81.080739,-15.000000
1844.745071,-96.360948,-82.423877,-15.000000
1846.199759,-96.443842,-83.767015,-15.000000
1847.654448,-96.526737,-85.110153,-15.000000
1849.109137,-96.609632,-86.453291,-15.000000
1850.563826,-96.692527,-87.796429,-15.000000
1852.018514,-96.775421,-89.139567,-15.000000
1853.473203,-96.858316,-90.482705,-15.000000
1854.362440,-96.931652,-91.257307,-15.000000
1855.251676,-97.004988,-92.031909,-15.000000
1856.140912,-97.078324,-92.806511,-15.000000
1857.030149,-97.151660,-93.581113,-15.000000
1857.919385,-97.224996,-94.355715,-15.000000
1858.808621,-97.298332,-95.130317,-15.000000
1859.697858,-97.371668,-95.904919,-15.000000
1860.587094,-97.445004,-96.679521,-15.000000
1861.476331,-97.518340,-97.454123,-15.000000
1862.365567,-97.591676,-98.228725,-15.000000
1862.648994,-97.655381,-98.386120,-15.000000
1862.932422,-97.719086,-98.543515,-15.000000
1863.215849,-97.782791,-98.700909,-15.000000
1863.499277,-97.846496,-98.858304,-15.000000
1863.782704,-97.910201,-99.015699,-15.000000
1864.066132,-97.973906,-99.173094,-15.000000
1864.349559,-98.037610,-99.330489,-15.000000
1864.632987,-98.101315,-99.487883,-15.000000
1864.916414,-98.165020,-99.645278,-15.000000
1865.199842,-98.228725,-99.802673,-15.000000
1865.840504,-98.282736,-99.332971,-15.000000
1866.481167,-98.336747,-98.863269,-15.000000
1867.121829,-98.390758,-98.393566,-15.000000
1867.762492,-98.444769,-97.923864,-15.000000
1868.403154,-98.498780,-97.454162,-15.000000
1869.043817,-98.552790,-96.984460,-15.000000
1869.684479,-98.606801,-96.514758,-15.000000
1870.325142,-98.660812,-96.045056,-15.000000
1870.965804,-98.714823,-95.575354,-15.000000
1871.606467,-98.768834,-95.105652,-15.000000
1872.824188,-98.813098,-94.038366,-15.000000
1874.041909,-98.857361,-92.971080,-15.000000
1875.259630,-98.901625,-91.903794,-15.000000
1876.477351,-98.945888,-90.836508,-15.000000
1877.695072,-98.990152,-89.769222,-15.000000
1878.912793,-99.034416,-88.701936,-15.000000
1880.130514,-99.078679,-87.634650,-15.000000
1881.348235,-99.122943,-86.567364,-15.000000
1882.565956,-99.167207,-85.500078,-15.000000
1883.783677,-99.211470,-84.432793,-15.000000
1885.500829,-99.245943,-82.834984,-15.000000
1887.217980,-99.280415,-81.237176,-15.000000
1888.935131,-99.314888,-79.639368,-15.000000
1890.652282,-99.349361,-78.041560,-15.000000
1892.369433,-99.383833,-76.443752,-15.000000
1894.086584,-99.418306,-74.845943,-15.000000
1895.803735,-99.452779,-73.248135,-15.000000
1897.520886,-99.487251,-71.650327,-15.000000
1899.238037,-99.521724,-70.052519,-15.000000
1900.955188,-99.556196,-68.454711,-15.000000
1903.132773,-99.580844,-66.426776,-15.000000
1905.310357,-99.605492,-64.398842,-15.000000
1907.487942,-99.630139,-62.370908,-15.000000
1909.665527,-99.654787,-60.342973,-15.000000
1911.843112,-99.679435,-58.315039,-15.000000
1914.020696,-99.704082,-56.287105,-15.000000
1916.198281,-99.728730,-54.259170,-15.000000
1918.375866,-99.753378,-52.231236,-15.000000
1920.553450,-99.778025,-50.203302,-15.000000
1922.731035,-99.802673,-48.175367,-15.000000
1925.176481,-99.817471,-45.844730,-15.000000
1927.621926,-99.832269,-43.514092,-15.000000
1930.067372,-99.847068,-41.183454,-15.000000
1932.512818,-99.861866,-38.852816,-15.000000
1934.958263,-99.876664,-36.522178,-15.000000
1937.403709,-99.891463,-34.191540,-15.000000
1939.849155,-99.906261,-31.860902,-15.000000
1942.294600,-99.921059,-29.530264,-15.000000
1944.740046,-99.935858,-27.199627,-15.000000
1947.185492,-99.950656,-24.868989,-15.000000
1949.777893,-99.955590,-22.382090,-15.000000
1952.370294,-99.960525,-19.895191,-15.000000
1954.962695,-99.965459,-17.408292,-15.000000
1957.555096,-99.970394,-14.921393,-15.000000
1960.147498,-99.975328,-12.434494,-15.000000
1962.739899,-99.980262,-9.947595,-15.000000
1965.332300,-99.985197,-7.460697,-15.000000
1967.924701,-99.990131,-4.973798,-15.000000
1970.517102,-99.995066,-2.486899,-15.000000
1973.109503,-100.000000,-0.000000,-15.000000
